3.833729 -0.433045
3.833730 -0.449421
3.833731 -0.413403
3.833732 -0.358273
3.833733 -0.454623
3.833734 -0.406633
3.833735 -0.409228
3.833736 -0.418303
3.833737 -0.384368
3.833738 -0.432417
3.833739 -0.463269
3.833740 -0.397164
3.833741 -0.435816
3.833742 -0.396081
3.833743 -0.442689
3.833744 -0.459949
3.833745 -0.428415
3.833746 -0.463285
3.833747 -0.417736
3.833748 -0.210395
3.833749 -0.413414
3.833750 -0.453642
3.833751 -0.405020
3.833752 -0.445479
3.833753 -0.419540
3.833754 -0.459245
3.833755 -0.362320
3.833756 -0.406556
3.833757 -0.449823
3.833758 -0.462099
3.833759 -0.384258
3.833760 -0.370526
3.833761 -0.406380
3.833762 -0.405670
3.833763 -0.437293
3.833764 -0.358413
3.833765 -0.425176
3.833766 -0.395171
3.833767 -0.452491
3.833768 -0.384536
3.833769 -0.342517
3.833770 -0.399701
3.833771 -0.458326
3.833772 -0.319636
3.833773 -0.279165
3.833774 -0.426339
3.833775 -0.371822
3.833776 -0.450143
3.833777 -0.413897
3.833778 -0.448335
3.833779 -0.460842
3.833780 -0.422298
3.833781 -0.370837
3.833782 -0.420973
3.833783 -0.419858
3.833784 -0.422438
3.833785 -0.412122
3.833786 -0.432550
3.833787 -0.434043
3.833788 -0.443773
3.833789 -0.398019
3.833790 -0.443275
3.833791 -0.439469
3.833792 -0.442669
3.833793 -0.311537
3.833794 -0.411491
3.833795 -0.391142
3.833796 -0.323334
3.833797 -0.385715
3.833798 -0.445365
3.833799 -0.402237
3.833800 -0.353518
3.833801 -0.441964
3.833802 -0.318374
3.833803 -0.364569
3.833804 -0.447206
3.833805 -0.448181
3.833806 -0.383859
3.833807 -0.400209
3.833808 -0.425373
3.833809 -0.433777
3.833810 -0.448264
3.833811 -0.356821
3.833812 -0.431173
3.833813 -0.416780
3.833814 -0.434751
3.833815 -0.413188
3.833816 -0.449128
3.833817 -0.399438
3.833818 -0.415876
3.833819 -0.341792
3.833820 -0.403236
3.833821 -0.421642
3.833822 -0.407599
3.833823 -0.399493
3.833824 -0.414172
3.833825 -0.397666
3.833826 -0.449225
3.833827 -0.406187
3.833828 -0.448462
3.833829 -0.288825
3.833830 -0.412294
3.833831 -0.412262
3.833832 -0.437898
3.833833 -0.420873
3.833834 -0.424140
3.833835 -0.416417
3.833836 -0.408440
3.833837 -0.436695
3.833838 -0.410244
3.833839 -0.427568
3.833840 -0.433692
3.833841 -0.443812
3.833842 -0.418072
3.833843 -0.446494
3.833844 -0.386018
3.833845 -0.447040
3.833846 -0.418686
3.833847 -0.367996
3.833848 -0.425994
3.833849 -0.419288
3.833850 -0.430050
3.833851 -0.434401
3.833852 -0.413626
3.833853 -0.443416
3.833854 -0.411179
3.833855 -0.308911
3.833856 -0.388761
3.833857 -0.323434
3.833858 -0.447778
3.833859 -0.401189
3.833860 -0.350093
3.833861 -0.420654
3.833862 -0.403877
3.833863 -0.427003
3.833864 -0.444548
3.833865 -0.417454
3.833866 -0.412737
3.833867 -0.410476
3.833868 -0.424515
3.833869 -0.427436
3.833870 -0.371449
3.833871 -0.380929
3.833872 -0.439715
3.833873 -0.414682
3.833874 -0.412606
3.833875 -0.448460
3.833876 -0.427769
3.833877 -0.368094
3.833878 -0.430049
3.833879 -0.356838
3.833880 -0.328291
3.833881 -0.421760
3.833882 -0.429606
3.833883 -0.412898
3.833884 -0.435691
3.833885 -0.314698
3.833886 -0.436983
3.833887 -0.440504
3.833888 -0.288683
3.833889 -0.409731
3.833890 -0.432580
3.833891 -0.387569
3.833892 -0.436201
3.833893 -0.431841
3.833894 -0.428262
3.833895 -0.402364
3.833896 -0.404406
3.833897 -0.411413
3.833898 -0.403460
3.833899 -0.377062
3.833900 -0.434737
3.833901 -0.413382
3.833902 -0.436839
3.833903 -0.370144
3.833904 -0.338408
3.833905 -0.362523
3.833906 -0.441717
3.833907 -0.302831
3.833908 -0.422937
3.833909 -0.369993
3.833910 -0.399701
3.833911 -0.430952
3.833912 -0.429521
3.833913 -0.267799
3.833914 -0.412920
3.833915 -0.426669
3.833916 -0.365842
3.833917 -0.424929
3.833918 -0.431827
3.833919 -0.248672
3.833920 -0.428258
3.833921 -0.388489
3.833922 -0.414581
3.833923 -0.353565
3.833924 -0.320080
3.833925 -0.373292
3.833926 -0.305381
3.833927 -0.379225
3.833928 -0.394414
3.833929 -0.426636
3.833930 -0.407726
3.833931 -0.417321
3.833932 -0.422216
3.833933 -0.318227
3.833934 -0.344667
3.833935 -0.410478
3.833936 -0.305582
3.833937 -0.397916
3.833938 -0.419257
3.833939 -0.408681
3.833940 -0.434069
3.833941 -0.395948
3.833942 -0.359070
3.833943 -0.334353
3.833944 -0.374314
3.833945 -0.370056
3.833946 -0.418985
3.833947 -0.425503
3.833948 -0.404245
3.833949 -0.391217
3.833950 -0.419494
3.833951 -0.422553
3.833952 -0.418402
3.833953 -0.430487
3.833954 -0.410215
3.833955 -0.401781
3.833956 -0.353782
3.833957 -0.416573
3.833958 -0.431015
3.833959 -0.405875
3.833960 -0.427308
3.833961 -0.367345
3.833962 -0.376527
3.833963 -0.404730
3.833964 -0.407851
3.833965 -0.408411
3.833966 -0.411616
3.833967 -0.393146
3.833968 -0.270841
3.833969 -0.394586
3.833970 -0.401521
3.833971 -0.395285
3.833972 -0.404130
3.833973 -0.430548
3.833974 -0.347044
3.833975 -0.377658
3.833976 -0.360346
3.833977 -0.340689
3.833978 -0.375116
3.833979 -0.380402
3.833980 -0.416194
3.833981 -0.382076
3.833982 -0.414330
3.833983 -0.408268
3.833984 -0.405137
3.833985 -0.409637
3.833986 -0.393081
3.833987 -0.363375
3.833988 -0.344749
3.833989 -0.365312
3.833990 -0.345969
3.833991 -0.391875
3.833992 -0.352308
3.833993 -0.416815
3.833994 -0.388079
3.833995 -0.330371
3.833996 -0.423761
3.833997 -0.423929
3.833998 -0.384550
3.833999 -0.394868
3.834000 -0.390228
3.834001 -0.389526
3.834002 -0.386614
3.834003 -0.380051
3.834004 -0.392982
3.834005 -0.421815
3.834006 -0.380840
3.834007 -0.379998
3.834008 -0.407332
3.834009 -0.394482
3.834010 -0.365794
3.834011 -0.408129
3.834012 -0.414837
3.834013 -0.377370
3.834014 -0.353050
3.834015 -0.413923
3.834016 -0.347168
3.834017 -0.296003
3.834018 -0.400333
3.834019 -0.409456
3.834020 -0.372060
3.834021 -0.321312
3.834022 -0.407793
3.834023 -0.342526
3.834024 -0.423462
3.834025 -0.404148
3.834026 -0.395152
3.834027 -0.099391
3.834028 -0.399974
3.834029 -0.344472
3.834030 -0.386017
3.834031 -0.304738
3.834032 -0.338269
3.834033 -0.347877
3.834034 -0.360621
3.834035 -0.360766
3.834036 -0.412287
3.834037 -0.311147
3.834038 -0.374258
3.834039 -0.401002
3.834040 -0.250729
3.834041 -0.393419
3.834042 -0.390420
3.834043 -0.338720
3.834044 -0.412189
3.834045 -0.362743
3.834046 -0.303701
3.834047 -0.388773
3.834048 -0.363045
3.834049 -0.307216
3.834050 -0.338344
3.834051 -0.407670
3.834052 -0.405883
3.834053 -0.397032
3.834054 -0.413552
3.834055 -0.418921
3.834056 -0.404207
3.834057 -0.358146
3.834058 -0.369170
3.834059 -0.332755
3.834060 -0.405491
3.834061 -0.358321
3.834062 -0.414709
3.834063 -0.388074
3.834064 -0.367676
3.834065 -0.414477
3.834066 -0.357349
3.834067 -0.365027
3.834068 -0.362108
3.834069 -0.328455
3.834070 -0.328411
3.834071 -0.371796
3.834072 -0.340967
3.834073 -0.400438
3.834074 -0.393364
3.834075 -0.416316
3.834076 -0.402741
3.834077 -0.415503
3.834078 -0.377449
3.834079 -0.343413
3.834080 -0.375627
3.834081 -0.172618
3.834082 -0.337627
3.834083 -0.208851
3.834084 -0.321671
3.834085 -0.387298
3.834086 -0.380643
3.834087 -0.389082
3.834088 -0.373408
3.834089 -0.318642
3.834090 -0.385766
3.834091 -0.378676
3.834092 -0.409354
3.834093 -0.406691
3.834094 -0.403481
3.834095 -0.407602
3.834096 -0.205172
3.834097 -0.403840
3.834098 -0.252584
3.834099 -0.396638
3.834100 -0.326181
3.834101 -0.336019
3.834102 -0.384977
3.834103 -0.383628
3.834104 -0.401007
3.834105 -0.380466
3.834106 -0.346127
3.834107 -0.371046
3.834108 -0.374256
3.834109 -0.373416
3.834110 -0.202115
3.834111 -0.342472
3.834112 -0.409962
3.834113 -0.407716
3.834114 -0.401768
3.834115 -0.281090
3.834116 -0.389027
3.834117 -0.347242
3.834118 -0.387243
3.834119 -0.383246
3.834120 -0.296746
3.834121 -0.385148
3.834122 -0.317342
3.834123 -0.375556
3.834124 -0.371327
3.834125 -0.406724
3.834126 -0.343031
3.834127 -0.405468
3.834128 -0.372271
3.834129 -0.342306
3.834130 -0.380112
3.834131 -0.334012
3.834132 -0.369044
3.834133 -0.404059
3.834134 -0.277391
3.834135 -0.402125
3.834136 -0.363823
3.834137 -0.379367
3.834138 -0.367172
3.834139 -0.401015
3.834140 -0.326198
3.834141 -0.391326
3.834142 -0.260441
3.834143 -0.304335
3.834144 -0.396358
3.834145 -0.342419
3.834146 -0.405489
3.834147 -0.389083
3.834148 -0.383083
3.834149 -0.290493
3.834150 -0.390442
3.834151 -0.351981
3.834152 -0.317314
3.834153 -0.401564
3.834154 -0.366617
3.834155 -0.369161
3.834156 -0.327977
3.834157 -0.325138
3.834158 -0.378778
3.834159 -0.382192
3.834160 -0.346379
3.834161 -0.378675
3.834162 -0.360537
3.834163 -0.376526
3.834164 -0.357429
3.834165 -0.369310
3.834166 -0.324338
3.834167 -0.317251
3.834168 -0.388428
3.834169 -0.386436
3.834170 -0.394208
3.834171 -0.388110
3.834172 -0.385119
3.834173 -0.360398
3.834174 -0.311912
3.834175 -0.373517
3.834176 -0.391506
3.834177 -0.351713
3.834178 -0.395119
3.834179 -0.381171
3.834180 -0.375682
3.834181 -0.399307
3.834182 -0.316389
3.834183 -0.317049
3.834184 -0.387716
3.834185 -0.372172
3.834186 -0.349839
3.834187 -0.368752
3.834188 -0.355074
3.834189 -0.337286
3.834190 -0.359460
3.834191 -0.402070
3.834192 -0.401667
3.834193 -0.390106
3.834194 -0.346640
3.834195 -0.382575
3.834196 -0.342460
3.834197 -0.288837
3.834198 -0.323697
3.834199 -0.339888
3.834200 -0.396207
3.834201 -0.396025
3.834202 -0.364756
3.834203 -0.316244
3.834204 -0.327713
3.834205 -0.325390
3.834206 -0.391810
3.834207 -0.315005
3.834208 -0.340578
3.834209 -0.366061
3.834210 -0.348469
3.834211 -0.282339
3.834212 -0.393419
3.834213 -0.333784
3.834214 -0.294712
3.834215 -0.329931
3.834216 -0.388730
3.834217 -0.353228
3.834218 -0.262511
3.834219 -0.379334
3.834220 -0.338116
3.834221 -0.371754
3.834222 -0.353672
3.834223 -0.387876
3.834224 -0.321710
3.834225 -0.344932
3.834226 -0.382720
3.834227 -0.349345
3.834228 -0.377476
3.834229 -0.352428
3.834230 -0.378872
3.834231 -0.390009
3.834232 -0.377499
3.834233 -0.285650
3.834234 -0.384808
3.834235 -0.283405
3.834236 -0.385678
3.834237 -0.368579
3.834238 -0.240211
3.834239 -0.348433
3.834240 -0.368502
3.834241 -0.366137
3.834242 -0.315830
3.834243 -0.377967
3.834244 -0.316249
3.834245 -0.217639
3.834246 -0.316723
3.834247 -0.383206
3.834248 -0.390189
3.834249 -0.202118
3.834250 -0.388141
3.834251 -0.382654
3.834252 -0.375351
3.834253 -0.290736
3.834254 -0.337898
3.834255 -0.390078
3.834256 -0.349714
3.834257 -0.307420
3.834258 -0.321063
3.834259 -0.318698
3.834260 -0.355712
3.834261 -0.360601
3.834262 -0.341679
3.834263 -0.389243
3.834264 -0.308910
3.834265 -0.390423
3.834266 -0.319748
3.834267 -0.385103
3.834268 -0.284820
3.834269 -0.382467
3.834270 -0.227396
3.834271 -0.253644
3.834272 -0.333801
3.834273 -0.355704
3.834274 -0.356860
3.834275 -0.329362
3.834276 -0.380021
3.834277 -0.386591
3.834278 -0.386520
3.834279 -0.381518
3.834280 -0.355601
3.834281 -0.338274
3.834282 -0.342313
3.834283 -0.330962
3.834284 -0.379456
3.834285 -0.373506
3.834286 -0.382632
3.834287 -0.266234
3.834288 -0.334875
3.834289 -0.380614
3.834290 -0.306294
3.834291 -0.385581
3.834292 -0.384662
3.834293 -0.377830
3.834294 -0.371479
3.834295 -0.352911
3.834296 -0.357350
3.834297 -0.364228
3.834298 -0.360627
3.834299 -0.373989
3.834300 -0.379746
3.834301 -0.361062
3.834302 -0.380700
3.834303 -0.322838
3.834304 -0.299181
3.834305 -0.288990
3.834306 -0.339856
3.834307 -0.372954
3.834308 -0.350221
3.834309 -0.368959
3.834310 -0.383996
3.834311 -0.295739
3.834312 -0.367550
3.834313 -0.339398
3.834314 -0.299956
3.834315 -0.325582
3.834316 -0.362026
3.834317 -0.337268
3.834318 -0.376951
3.834319 -0.371878
3.834320 -0.251159
3.834321 -0.322016
3.834322 -0.341962
3.834323 -0.331743
3.834324 -0.328020
3.834325 -0.360681
3.834326 -0.260425
3.834327 -0.350530
3.834328 -0.357279
3.834329 -0.377672
3.834330 -0.362098
3.834331 -0.301516
3.834332 -0.379849
3.834333 -0.296995
3.834334 -0.352913
3.834335 -0.357453
3.834336 -0.316081
3.834337 -0.338365
3.834338 -0.366224
3.834339 -0.333356
3.834340 -0.253133
3.834341 -0.237650
3.834342 -0.356528
3.834343 -0.380218
3.834344 -0.334568
3.834345 -0.357815
3.834346 -0.365181
3.834347 -0.364820
3.834348 -0.339264
3.834349 -0.370724
3.834350 -0.327433
3.834351 -0.313112
3.834352 -0.333116
3.834353 -0.365795
3.834354 -0.380265
3.834355 -0.374527
3.834356 -0.375319
3.834357 -0.374966
3.834358 -0.362944
3.834359 -0.339501
3.834360 -0.314290
3.834361 -0.269569
3.834362 -0.352198
3.834363 -0.302505
3.834364 -0.375551
3.834365 -0.290421
3.834366 -0.349908
3.834367 -0.374747
3.834368 -0.328701
3.834369 -0.227992
3.834370 -0.257123
3.834371 -0.379870
3.834372 -0.365391
3.834373 -0.333325
3.834374 -0.368339
3.834375 -0.254001
3.834376 -0.376389
3.834377 -0.342919
3.834378 -0.354009
3.834379 -0.282563
3.834380 -0.351937
3.834381 -0.335260
3.834382 -0.352327
3.834383 -0.360295
3.834384 -0.343315
3.834385 -0.324691
3.834386 -0.323751
3.834387 -0.366075
3.834388 -0.293227
3.834389 -0.327577
3.834390 -0.325548
3.834391 -0.291502
3.834392 -0.326415
3.834393 -0.302112
3.834394 -0.320171
3.834395 -0.314585
3.834396 -0.324852
3.834397 -0.374969
3.834398 -0.367098
3.834399 -0.362810
3.834400 -0.370228
3.834401 -0.362552
3.834402 -0.313309
3.834403 -0.316722
3.834404 -0.364544
3.834405 -0.285536
3.834406 -0.343101
3.834407 -0.353302
3.834408 -0.365803
3.834409 -0.328063
3.834410 -0.249105
3.834411 -0.365614
3.834412 -0.356787
3.834413 -0.371933
3.834414 -0.293595
3.834415 -0.319486
3.834416 -0.300125
3.834417 -0.368688
3.834418 -0.290073
3.834419 -0.320915
3.834420 -0.328444
3.834421 -0.305836
3.834422 -0.358308
3.834423 -0.330688
3.834424 -0.300937
3.834425 -0.331970
3.834426 -0.347320
3.834427 -0.368645
3.834428 -0.344514
3.834429 -0.118416
3.834430 -0.230667
3.834431 -0.320484
3.834432 -0.332181
3.834433 -0.369031
3.834434 -0.364968
3.834435 -0.342265
3.834436 -0.346892
3.834437 -0.303854
3.834438 -0.362377
3.834439 -0.347980
3.834440 -0.218014
3.834441 -0.364595
3.834442 -0.345109
3.834443 -0.320066
3.834444 -0.307414
3.834445 -0.265600
3.834446 -0.353803
3.834447 -0.340176
3.834448 -0.363591
3.834449 -0.349205
3.834450 -0.332383
3.834451 -0.364912
3.834452 -0.358004
3.834453 -0.262466
3.834454 -0.335540
3.834455 -0.339398
3.834456 -0.355723
3.834457 -0.333878
3.834458 -0.343897
3.834459 -0.292101
3.834460 -0.304777
3.834461 -0.342457
3.834462 -0.271650
3.834463 -0.357382
3.834464 -0.360803
3.834465 -0.282540
3.834466 -0.345587
3.834467 -0.291742
3.834468 -0.349863
3.834469 -0.328937
3.834470 -0.349387
3.834471 -0.366439
3.834472 -0.333247
3.834473 -0.259756
3.834474 -0.347549
3.834475 -0.363180
3.834476 -0.338738
3.834477 -0.357439
3.834478 -0.261133
3.834479 -0.322244
3.834480 -0.328635
3.834481 -0.338399
3.834482 -0.362301
3.834483 -0.362454
3.834484 -0.356990
3.834485 -0.344198
3.834486 -0.361870
3.834487 -0.290099
3.834488 -0.342163
3.834489 -0.321179
3.834490 -0.349510
3.834491 -0.360535
3.834492 -0.363478
3.834493 -0.346693
3.834494 -0.347322
3.834495 -0.220595
3.834496 -0.361332
3.834497 -0.299159
3.834498 -0.304659
3.834499 -0.314021
3.834500 -0.357767
3.834501 -0.343976
3.834502 -0.354843
3.834503 -0.305768
3.834504 -0.323986
3.834505 -0.345699
3.834506 -0.362212
3.834507 -0.319677
3.834508 -0.337487
3.834509 -0.359613
3.834510 -0.328016
3.834511 -0.356404
3.834512 -0.308956
3.834513 -0.350309
3.834514 -0.287175
3.834515 -0.312602
3.834516 -0.358485
3.834517 -0.326504
3.834518 -0.254772
3.834519 -0.349915
3.834520 -0.345395
3.834521 -0.318298
3.834522 -0.359015
3.834523 -0.345634
3.834524 -0.356297
3.834525 -0.334846
3.834526 -0.348159
3.834527 -0.331084
3.834528 -0.156219
3.834529 -0.354350
3.834530 -0.245016
3.834531 -0.325062
3.834532 -0.341112
3.834533 -0.322111
3.834534 -0.329284
3.834535 -0.345965
3.834536 -0.293001
3.834537 -0.357365
3.834538 -0.339790
3.834539 -0.241006
3.834540 -0.308701
3.834541 -0.345992
3.834542 -0.282539
3.834543 -0.292375
3.834544 -0.196493
3.834545 -0.311675
3.834546 -0.314171
3.834547 -0.348962
3.834548 -0.329909
3.834549 -0.347332
3.834550 -0.354790
3.834551 -0.347256
3.834552 -0.093023
3.834553 -0.326399
3.834554 -0.279010
3.834555 -0.356623
3.834556 -0.351296
3.834557 -0.287718
3.834558 -0.323642
3.834559 -0.352968
3.834560 -0.351504
3.834561 -0.318657
3.834562 -0.230073
3.834563 -0.330828
3.834564 -0.279816
3.834565 -0.310764
3.834566 -0.354689
3.834567 -0.321979
3.834568 -0.311035
3.834569 -0.280690
3.834570 -0.315443
3.834571 -0.358557
3.834572 -0.332983
3.834573 -0.243464
3.834574 -0.319640
3.834575 -0.311211
3.834576 -0.281212
3.834577 -0.300504
3.834578 -0.322958
3.834579 -0.319946
3.834580 -0.302015
3.834581 -0.349431
3.834582 -0.332188
3.834583 -0.337365
3.834584 -0.349661
3.834585 -0.330473
3.834586 -0.323411
3.834587 -0.306248
3.834588 -0.314462
3.834589 -0.307406
3.834590 -0.279273
3.834591 -0.350533
3.834592 -0.294534
3.834593 -0.278753
3.834594 -0.339738
3.834595 -0.349058
3.834596 -0.301165
3.834597 -0.340704
3.834598 -0.291087
3.834599 -0.322196
3.834600 -0.311907
3.834601 -0.350641
3.834602 -0.319553
3.834603 -0.300544
3.834604 -0.301986
3.834605 -0.330406
3.834606 -0.324237
3.834607 -0.298618
3.834608 -0.334011
3.834609 -0.340512
3.834610 -0.318416
3.834611 -0.283023
3.834612 -0.233446
3.834613 -0.337486
3.834614 -0.332424
3.834615 -0.288795
3.834616 -0.283910
3.834617 -0.333293
3.834618 -0.247407
3.834619 -0.317383
3.834620 -0.347344
3.834621 -0.334283
3.834622 -0.339957
3.834623 -0.338921
3.834624 -0.337132
3.834625 -0.340614
3.834626 -0.314668
3.834627 -0.301526
3.834628 -0.327246
3.834629 -0.210199
3.834630 -0.343647
3.834631 -0.344827
3.834632 -0.345841
3.834633 -0.258323
3.834634 -0.338051
3.834635 -0.244697
3.834636 -0.341185
3.834637 -0.251405
3.834638 -0.250349
3.834639 -0.283662
3.834640 -0.336669
3.834641 -0.300556
3.834642 -0.176715
3.834643 -0.310188
3.834644 -0.322771
3.834645 -0.271298
3.834646 -0.344437
3.834647 -0.325516
3.834648 -0.317122
3.834649 -0.242380
3.834650 -0.308171
3.834651 -0.317174
3.834652 -0.344727
3.834653 -0.340959
3.834654 -0.311016
3.834655 -0.341079
3.834656 -0.312654
3.834657 -0.330138
3.834658 -0.288503
3.834659 -0.310631
3.834660 -0.335509
3.834661 -0.304896
3.834662 -0.248316
3.834663 -0.228345
3.834664 -0.322623
3.834665 -0.311677
3.834666 -0.309451
3.834667 -0.328818
3.834668 -0.297112
3.834669 -0.258481
3.834670 -0.285647
3.834671 -0.342262
3.834672 -0.339195
3.834673 -0.335913
3.834674 -0.336193
3.834675 -0.290015
3.834676 -0.319328
3.834677 -0.318797
3.834678 -0.331982
3.834679 -0.300176
3.834680 -0.339211
3.834681 -0.312555
3.834682 -0.331848
3.834683 -0.340796
3.834684 -0.329748
3.834685 -0.319393
3.834686 -0.317759
3.834687 -0.334962
3.834688 -0.258806
3.834689 -0.340105
3.834690 -0.250464
3.834691 -0.334161
3.834692 -0.289186
3.834693 -0.315631
3.834694 -0.276217
3.834695 -0.140065
3.834696 -0.276218
3.834697 -0.252534
3.834698 -0.329050
3.834699 -0.307266
3.834700 -0.333366
3.834701 -0.258658
3.834702 -0.295469
3.834703 -0.262773
3.834704 -0.312513
3.834705 -0.313842
3.834706 -0.325393
3.834707 -0.304928
3.834708 -0.313870
3.834709 -0.267652
3.834710 -0.323557
3.834711 -0.325471
3.834712 -0.331597
3.834713 -0.321923
3.834714 -0.201466
3.834715 -0.339262
3.834716 -0.311107
3.834717 -0.339967
3.834718 -0.337244
3.834719 -0.311521
3.834720 -0.309618
3.834721 -0.330563
3.834722 -0.327443
3.834723 -0.324966
3.834724 -0.333608
3.834725 -0.297836
3.834726 -0.323416
3.834727 -0.316489
3.834728 -0.306566
3.834729 -0.308765
3.834730 -0.273169
3.834731 -0.303951
3.834732 -0.258675
3.834733 -0.316427
3.834734 -0.329507
3.834735 -0.320456
3.834736 -0.216490
3.834737 -0.293084
3.834738 -0.277478
3.834739 -0.279112
3.834740 -0.240397
3.834741 -0.291879
3.834742 -0.328754
3.834743 -0.295887
3.834744 -0.323085
3.834745 -0.298546
3.834746 -0.310675
3.834747 -0.292397
3.834748 -0.320815
3.834749 -0.257371
3.834750 -0.293572
3.834751 -0.304778
3.834752 -0.272583
3.834753 -0.301462
3.834754 -0.235594
3.834755 -0.326858
3.834756 -0.300287
3.834757 -0.313959
3.834758 -0.332786
3.834759 -0.296572
3.834760 -0.310225
3.834761 -0.303432
3.834762 -0.325770
3.834763 -0.220945
3.834764 -0.330354
3.834765 -0.269164
3.834766 -0.327893
3.834767 -0.328177
3.834768 -0.329435
3.834769 -0.332519
3.834770 -0.328931
3.834771 -0.330891
3.834772 -0.264083
3.834773 -0.296680
3.834774 -0.314856
3.834775 -0.193110
3.834776 -0.294927
3.834777 -0.116500
3.834778 -0.325398
3.834779 -0.315696
3.834780 -0.280641
3.834781 -0.329997
3.834782 -0.259356
3.834783 -0.330740
3.834784 -0.283562
3.834785 -0.289142
3.834786 -0.112635
3.834787 -0.324015
3.834788 -0.330182
3.834789 -0.302904
3.834790 -0.329777
3.834791 -0.323076
3.834792 -0.291943
3.834793 -0.333955
3.834794 -0.328671
3.834795 -0.329248
3.834796 -0.257167
3.834797 -0.297945
3.834798 -0.286865
3.834799 -0.198370
3.834800 -0.320776
3.834801 -0.258441
3.834802 -0.256223
3.834803 -0.247057
3.834804 -0.281728
3.834805 -0.317305
3.834806 -0.285623
3.834807 -0.281384
3.834808 -0.252119
3.834809 -0.286581
3.834810 -0.325235
3.834811 -0.329645
3.834812 -0.257019
3.834813 -0.324699
3.834814 -0.279534
3.834815 -0.302325
3.834816 -0.310587
3.834817 -0.291043
3.834818 -0.297372
3.834819 -0.330371
3.834820 -0.312718
3.834821 -0.282841
3.834822 -0.328201
3.834823 -0.178931
3.834824 -0.312934
3.834825 -0.309196
3.834826 -0.249272
3.834827 -0.320413
3.834828 -0.228404
3.834829 -0.271523
3.834830 -0.323050
3.834831 -0.318681
3.834832 -0.301063
3.834833 -0.296771
3.834834 -0.316322
3.834835 -0.312914
3.834836 -0.315914
3.834837 -0.311497
3.834838 -0.188728
3.834839 -0.299976
3.834840 -0.317400
3.834841 -0.320713
3.834842 -0.275683
3.834843 -0.159231
3.834844 -0.251730
3.834845 -0.319605
3.834846 -0.223253
3.834847 -0.299209
3.834848 -0.323847
3.834849 -0.234383
3.834850 -0.314808
3.834851 -0.315528
3.834852 -0.280264
3.834853 -0.325271
3.834854 -0.174175
3.834855 -0.306429
3.834856 -0.322319
3.834857 -0.230736
3.834858 -0.320988
3.834859 -0.314113
3.834860 -0.306729
3.834861 -0.324108
3.834862 -0.276066
3.834863 -0.309452
3.834864 -0.308944
3.834865 -0.268407
3.834866 -0.305567
3.834867 -0.200636
3.834868 -0.282006
3.834869 -0.294871
3.834870 -0.295722
3.834871 -0.283124
3.834872 -0.297364
3.834873 -0.277999
3.834874 -0.316844
3.834875 -0.300464
3.834876 -0.309163
3.834877 -0.216699
3.834878 -0.295614
3.834879 -0.291963
3.834880 -0.246441
3.834881 -0.270748
3.834882 -0.298744
3.834883 -0.319421
3.834884 -0.275318
3.834885 -0.295172
3.834886 -0.316591
3.834887 -0.293836
3.834888 -0.292491
3.834889 -0.290783
3.834890 -0.308571
3.834891 -0.312058
3.834892 -0.288555
3.834893 -0.187159
3.834894 -0.175118
3.834895 -0.308571
3.834896 -0.261185
3.834897 -0.281453
3.834898 -0.288238
3.834899 -0.316417
3.834900 -0.320915
3.834901 -0.276146
3.834902 -0.317018
3.834903 -0.280399
3.834904 -0.311182
3.834905 -0.320931
3.834906 -0.282542
3.834907 -0.286840
3.834908 -0.315384
3.834909 -0.244189
3.834910 -0.295340
3.834911 -0.312284
3.834912 -0.302071
3.834913 -0.272130
3.834914 -0.313958
3.834915 -0.318663
3.834916 -0.263170
3.834917 -0.317116
3.834918 -0.312042
3.834919 -0.297130
3.834920 -0.235062
3.834921 -0.290515
3.834922 -0.300359
3.834923 -0.301321
3.834924 -0.310185
3.834925 -0.305467
3.834926 -0.303950
3.834927 -0.288953
3.834928 -0.258228
3.834929 -0.216969
3.834930 -0.316423
3.834931 -0.296232
3.834932 -0.318163
3.834933 -0.298325
3.834934 -0.242564
3.834935 -0.257327
3.834936 -0.223262
3.834937 -0.311582
3.834938 -0.316718
3.834939 -0.290641
3.834940 -0.302152
3.834941 -0.299580
3.834942 -0.295132
3.834943 -0.290189
3.834944 -0.314919
3.834945 -0.265029
3.834946 -0.290333
3.834947 -0.291352
3.834948 -0.304978
3.834949 -0.302979
3.834950 -0.277767
3.834951 -0.305633
3.834952 -0.317759
3.834953 -0.245429
3.834954 -0.267415
3.834955 -0.218578
3.834956 -0.313490
3.834957 -0.311445
3.834958 -0.311513
3.834959 -0.272604
3.834960 -0.308199
3.834961 -0.291913
3.834962 -0.279348
3.834963 -0.291036
3.834964 -0.312048
3.834965 -0.258563
3.834966 -0.291536
3.834967 -0.282928
3.834968 -0.265016
3.834969 -0.257752
3.834970 -0.303603
3.834971 -0.290780
3.834972 -0.303508
3.834973 -0.265193
3.834974 -0.311159
3.834975 -0.286502
3.834976 -0.256194
3.834977 -0.232591
3.834978 -0.311993
3.834979 -0.285706
3.834980 -0.292586
3.834981 -0.282881
3.834982 -0.302919
3.834983 -0.300895
3.834984 -0.162029
3.834985 -0.063216
3.834986 -0.217513
3.834987 -0.276115
3.834988 -0.281496
3.834989 -0.304740
3.834990 -0.277736
3.834991 -0.276973
3.834992 -0.307445
3.834993 -0.279829
3.834994 -0.240935
3.834995 -0.277628
3.834996 -0.286473
3.834997 -0.245546
3.834998 -0.260351
3.834999 -0.267489
3.835000 -0.273607
